Profundidade [m]	Taxa de sedimentação [cm/ka]
2653.6	6.345660837097933
2653.8	6.345660837126789
2654.0	6.3457011047783825
2654.2	6.3457011047783825
2654.4	6.345701104778382
2654.6	6.345701104778382
2654.8	6.345660837126705
2655.0	6.345660837097934
2655.2	6.345660837097934
2655.4	6.345660837097934
2655.6	6.345660837097934
2655.8	6.345660837185387
2656.0	6.345701104778382
2656.2	6.345701104778382
2656.4	6.345701104778382
2656.6	6.345701104778382
2656.8	6.3457011048072385
2657.0	6.345660837097849
2657.2	6.345660837097935
2657.4	6.345660837097935
2657.6	6.345660837156531
2657.8	6.345660837126791
2658.0	6.345701104778381
2658.2	6.345701104778381
2658.4	6.345701104778381
2658.6	6.345701104778381
2658.8	6.3457011048072385
2659.0	6.345660837097849
2659.2	6.345660837097935
2659.4	6.3456608370979355
2659.6	6.3456608370979355
2659.8	6.3456608371267915
2660.0	6.345660837156532
2660.2	6.34570110477838
2660.4	6.34570110477838
2660.6	6.34570110477838
2660.8	6.345701104807238
2661.0	6.345660837156446
2661.2	6.3456608370979355
2661.4	6.345660837097936
2661.6	6.345660837097936
2661.8	6.345660837126792
2662.0	6.345660837097936
2662.2	6.345701104778379
2662.4	6.345701104778379
2662.6	6.345701104778379
2662.8	6.345701104807237
2663.0	6.345701104778379
2663.2	6.345660837097849
2663.4	6.345660837156533
2663.6	6.345660837097936
2663.8	6.345660837126793
2664.0	6.345660837097937
2664.2	6.345701104778378
2664.4	6.345701104778378
2664.6	6.345701104778378
2664.8	6.345701104807236
2665.0	6.345701104778378
2665.2	6.345660837156446
2665.4	6.345660837097937
2665.6	6.345660837097937
2665.8	6.345660837126793
2666.0	6.345660837097937
2666.2	6.345660837097937
2666.4	6.345701104778377
2666.6	6.345701104778377
2666.8	6.345701104807235
2667.0	6.345701104778377
2667.2	6.345660837097849
2667.4	6.345660837097938
2667.6	6.345660837156535
2667.8	6.345660837126794
2668.0	6.345660837097938
2668.2	6.345660837097938
2668.4	6.345701104778377
2668.6	6.345701104778377
2668.8	6.345701104807234
2669.0	6.345701104778376
2669.2	6.345660837097849
2669.4	6.345660837156536
2669.6	6.345660837097939
2669.8	6.345660837126795
2670.0	6.345660837156536
2670.2	6.345660837097939
2670.4	6.345701104778376
2670.6	6.345701104778376
2670.8	6.345701104807234
2671.0	6.345701104778376
2671.2	6.345701104778376
2671.4	6.345660837097849
2671.6	6.34566083709794
2671.8	6.3456608371853935
2672.0	6.34566083709794
2672.2	6.34566083709794
2672.4	6.345701104778375
2672.6	6.345701104778375
2672.8	6.345701104807233
2673.0	6.345701104778375
2673.2	6.345701104778375
2673.4	9.456801324440576
2673.6	9.456801331472047
2673.8	9.456801331644987
2674.0	9.456801331472047
2674.2	9.456801331472047
2674.4	9.456801331472047
2674.6	9.456801331471844
2674.8	9.45680133164519
2675.0	9.456801331472047
2675.2	9.456801331472047
2675.4	9.456801331601982
2675.6	9.456801331472047
2675.8	9.45680133151505
2676.0	9.456801331472047
2676.2	9.456801331471842
2676.4	9.456801331602186
2676.6	9.456801331472047
2676.8	9.45680133151505
2677.0	9.456801331601982
2677.2	9.456801331472047
2677.4	9.456801331472047
2677.6	9.456801331472047
2677.8	9.456801331514844
2678.0	9.456801331602186
2678.2	9.456801331472047
2678.4	9.456801331472047
2678.6	9.45680133160198
2678.8	9.45680133151505
2679.0	9.456801331472047
2679.2	9.456801331472047
2679.4	9.456801331471839
2679.6	9.456801331602186
2679.8	9.45680133151505
2680.0	9.456801331472047
2680.2	9.456801331601978
2680.4	9.456801331472047
2680.6	9.456801331472047
2680.8	9.45680133151505
2681.0	9.456801331471839
2681.2	9.456801331602186
2681.4	9.456801331472047
2681.6	9.456801331472047
2681.8	9.45680133164498
2682.0	9.456801331472047
2682.2	9.456801331472047
2682.4	9.456801331472047
2682.6	9.456801331471837
2682.8	9.45680133151505
2683.0	9.456801331472047
2683.2	9.456801331472047
2683.4	9.456801331601977
2683.6	9.456801331472047
2683.8	9.45680133151505
2684.0	9.456801331472047
2684.2	9.456801331471835
2684.4	9.456801331472047
2684.6	9.456801331472047
2684.8	9.45680133151505
2685.0	9.456801331601975
2685.2	9.456801331472047
2685.4	9.456801331472047
2685.6	9.456801331472047
2685.8	9.456801331514837
2686.0	9.456801331472047
2686.2	9.456801331472047
2686.4	9.456801331472047
2686.6	9.456801331601973
2686.8	9.45680133151505
2687.0	9.456801331472047
2687.2	9.456801331472047
2687.4	9.456801331471834
2687.6	9.456801331472047
2687.8	9.45680133151505
2688.0	9.456801331472047
2688.2	9.456801331601973
2688.4	9.456801331472047
2688.6	9.456801331472047
2688.8	9.45680133151505
2689.0	9.456801331471832
2689.2	9.456801331472047
2689.4	9.456801331472047
2689.6	9.456801331472047
2689.8	9.456801331644975
2690.0	9.456801331472047
2690.2	9.456801331472047
2690.4	9.456801331472047
2690.6	9.45680133147183
2690.8	9.45680133151505
2691.0	9.456801331472047
2691.2	9.456801331472047
2691.4	9.45680133160197
2691.6	9.456801331472047
2691.8	9.45680133151505
2692.0	9.456801331472047
2692.2	9.45680133147183
2692.4	9.456801331472047
2692.6	9.456801331472047
2692.8	9.45680133151505
2693.0	9.456801331471828
2693.2	9.456801331472047
2693.4	9.456801331472047
2693.6	9.456801331602186
2693.8	9.456801331514832
2694.0	9.456801331472047
2694.2	9.456801331472047
2694.4	9.456801331472047
2694.6	9.456801331471828
2694.8	9.45680133151505
2695.0	9.456801331472047
2695.2	9.456801331602186
2695.4	9.456801331471826
2695.6	9.456801331472047
2695.8	9.45680133151505
2696.0	9.456801331472047
2696.2	9.456801331471826
2696.4	9.456801331472047
2696.6	9.456801331472047
2696.8	9.45680133164519
2697.0	9.456801331471825
2697.2	9.456801331472047
2697.4	9.456801331472047
2697.6	9.456801331472047
2697.8	9.456801331514828
2698.0	9.456801331472047
2698.2	9.456801331472047
2698.4	9.456801331602186
2698.6	9.456801331471825
2698.8	9.45680133151505
2699.0	9.456801331472047
2699.2	9.456801331472047
2699.4	9.456801331471823
2699.6	9.456801331472047
2699.8	9.45680133151505
2700.0	9.456801331602186
2700.2	9.456801331471823
2700.4	9.456801331472047
2700.6	9.456801331472047
2700.8	9.45680133151505
2701.0	9.456801331471823
2701.2	9.456801331472047
2701.4	9.456801331472047
2701.6	9.456801331602186
2701.8	9.456801331514825
2702.0	9.456801331472047
2702.2	9.456801331472047
2702.4	9.456801331472047
2702.6	9.456801331471821
2702.8	9.45680133151505
2703.0	9.456801331472047
2703.2	9.456801331602186
2703.4	9.45680133147182
2703.6	9.456801331472047
2703.8	9.45680133164519
2704.0	9.456801331472047
2704.2	9.45680133147182
2704.4	9.456801331472047
2704.6	9.456801331472047
2704.8	9.45680133164519
2705.0	9.45680133147182
2705.2	9.456801331472047
2705.4	9.456801331602186
2705.6	9.456801331472047
2705.8	9.456801331514821
2706.0	9.456801331472047
2706.2	9.456801331472047
2706.4	9.456801331602186
2706.6	9.456801331471818
2706.8	9.45680133151505
2707.0	9.456801331602186
2707.2	9.456801331472047
2707.4	9.456801331471818
2707.6	9.456801331472047
2707.8	9.45680133151505
2708.0	9.456801331602186
2708.2	9.456801331471816
2708.4	9.456801331472047
2708.6	9.456801331602186
2708.8	9.45680133151505
2709.0	9.456801331471816
2709.2	9.456801331472047
2709.4	9.456801331472047
2709.6	9.456801331602186
2709.8	9.45680133151482
2710.0	9.456801331472047
2710.2	9.456801331602186
2710.4	9.456801331472047
2710.6	9.456801331471814
2710.8	9.45680133151505
2711.0	9.456801331472047
2711.2	9.456801331602186
2711.4	9.456801331471814
2711.6	9.456801331472047
2711.8	8.370372230558154
2712.0	8.370372230418136
2712.2	8.37037223052009
2712.4	8.370372230418136
2712.6	8.37037223052009
2712.8	8.3703722304562
2713.0	8.37037223052009
2713.2	8.370372230418136
2713.4	8.370372230418136
2713.6	8.370372230519907
2713.8	8.3703722304562
2714.0	8.37037223052009
2714.2	8.370372230418136
2714.4	8.37037223052009
2714.6	8.370372230418136
2714.8	8.3703722304562
2715.0	8.370372230418136
2715.2	8.370372230418136
2715.4	8.370372230418136
2715.6	8.370372230418136
2715.8	8.3703722304562
2716.0	8.370372230418136
2716.2	8.37037223052009
2716.4	8.370372230418136
2716.6	8.37037223052009
2716.8	8.3703722304562
2717.0	8.37037223052009
2717.2	8.370372230418136
2717.4	8.37037223041795
2717.6	8.37037223052009
2717.8	8.3703722304562
2718.0	8.37037223052009
2718.2	8.370372230418136
2718.4	8.37037223052009
2718.6	8.370372230418136
2718.8	8.3703722304562
2719.0	8.370372230418136
2719.2	8.370372230418136
2719.4	8.370372230418136
2719.6	8.370372230418136
2719.8	8.3703722304562
2720.0	8.370372230418136
2720.2	8.37037223052009
2720.4	8.370372230418136
2720.6	8.37037223052009
2720.8	8.3703722304562
2721.0	8.37037223052009
2721.2	8.370372230417948
2721.4	8.370372230418136
2721.6	8.37037223052009
2721.8	8.3703722304562
2722.0	8.37037223052009
2722.2	8.370372230418136
2722.4	8.37037223052009
2722.6	8.370372230418136
2722.8	8.370372230558154
2723.0	8.370372230418136
2723.2	8.370372230418136
2723.4	8.370372230418136
2723.6	8.370372230418136
2723.8	8.3703722304562
2724.0	8.370372230418136
2724.2	8.370372230418136
2724.4	8.370372230418136
2724.6	8.37037223052009
2724.8	8.370302167887846
2725.0	8.370372230418136
2725.2	8.370372230418136
2725.4	8.370372230418136
2725.6	8.370372230418136
2725.8	8.3703722304562
2726.0	8.37037223052009
2726.2	8.370372230418136
2726.4	8.37037223052009
2726.6	8.370372230418136
2726.8	8.370372230558154
2727.0	8.370372230418136
2727.2	8.37037223052009
2727.4	8.370372230418136
2727.6	8.370372230418136
2727.8	8.3703722304562
2728.0	8.370372230418136
2728.2	8.370372230418136
2728.4	8.370372230418136
2728.6	8.370302167951738
2728.8	8.3703722304562
2729.0	8.370372230418136
2729.2	8.370372230418136
2729.4	8.370372230418136
2729.6	8.370372230418136
2729.8	8.3703722304562
2730.0	8.37037223052009
2730.2	8.370372230418136
2730.4	8.37037223052009
2730.6	8.370372230418136
2730.8	8.370372230558154
2731.0	8.370372230418136
2731.2	8.37037223052009
2731.4	8.370372230418136
2731.6	8.370372230418136
2731.8	8.3703722304562
2732.0	8.370372230418136
2732.2	8.370372230418136
2732.4	8.370302167849786
2732.6	8.37037223052009
2732.8	8.3703722304562
2733.0	8.370372230418136
2733.2	8.370372230418136
2733.4	8.370372230418136
2733.6	8.370372230418136
2733.8	8.3703722304562
2734.0	8.370372230418136
2734.2	8.370372230418136
2734.4	8.37037223052009
2734.6	8.370372230418136
2734.8	8.370372230558154
2735.0	8.370372230418136
2735.2	8.37037223052009
2735.4	8.370372230418136
2735.6	8.37037223052009
2735.8	8.3703722304562
2736.0	8.370372230418136
2736.2	8.37037223051989
2736.4	8.370372230418136
2736.6	8.37037223052009
2736.8	8.3703722304562
2737.0	8.37037223052009
2737.2	8.370372230418136
2737.4	8.370372230418136
2737.6	8.370372230418136
2737.8	8.3703722304562
2738.0	8.370372230418136
2738.2	8.370372230418136
2738.4	8.370372230418136
2738.6	8.370372230418136
2738.8	8.370372230558154
2739.0	8.370372230418136
2739.2	8.37037223052009
2739.4	8.370372230418136
2739.6	8.37037223052009
2739.8	8.3703722304562
2740.0	8.370372230417935
2740.2	8.37037223052009
2740.4	8.370372230418136
2740.6	8.37037223052009
2740.8	8.3703722304562
2741.0	8.37037223052009
2741.2	8.370372230418136
2741.4	8.370372230418136
2741.6	8.370372230418136
2741.8	8.3703722304562
2742.0	8.370372230418136
2742.2	8.370372230418136
2742.4	8.370372230418136
2742.6	8.370372230418136
2742.8	8.370372230558154
2743.0	8.370372230418136
2743.2	8.37037223052009
2743.4	8.370372230418136
2743.6	8.37037223052009
2743.8	8.370372230455997
2744.0	8.370372230418136
2744.2	8.37037223052009
2744.4	8.370372230418136
2744.6	8.37037223052009
2744.8	8.3703722304562
2745.0	8.37037223052009
2745.2	8.370372230418136
2745.4	8.37037223052009
2745.6	6.8148208769371
2745.8	6.814820872433766
2746.0	6.81482087240264
2746.2	6.814820872470357
2746.4	6.814820872402776
2746.6	6.814820872402776
2746.8	6.81482087243363
2747.0	6.814820872402776
2747.2	6.814820872470357
2747.4	6.814820872402776
2747.6	6.81482087240264
2747.8	6.814820872433766
2748.0	6.814820872470357
2748.2	6.81477443098774
2748.4	6.814820872402776
2748.6	6.814820872402776
2748.8	6.814820872501349
2749.0	6.81477443098774
2749.2	6.814820872470357
2749.4	6.814820872402776
2749.6	6.814820872402776
2749.8	6.814774431018729
2750.0	6.814820872470357
2750.2	6.814820872402776
2750.4	6.814820872402776
2750.6	6.814820872402638
2750.8	6.814820872501349
2751.0	6.814820872402776
2751.2	6.814820872402776
2751.4	6.814820872402638
2751.6	6.814820872402776
2751.8	6.814820872501349
2752.0	6.814820872402776
2752.2	6.814820872402637
2752.4	6.814820872402776
2752.6	6.814820872470357
2752.8	6.81477443101873
2753.0	6.814820872402776
2753.2	6.814820872402776
2753.4	6.814820872470357
2753.6	6.814774430987741
2753.8	6.814820872501349
2754.0	6.814820872402776
2754.2	6.814820872402776
2754.4	6.814774430987742
2754.6	6.814820872470357
2754.8	6.814820872433766
2755.0	6.814820872402776
2755.2	6.8148208724026365
2755.4	6.814820872470357
2755.6	6.814820872402776
2755.8	6.814820872433766
2756.0	6.8148208724026365
2756.2	6.814820872402776
2756.4	6.814820872470357
2756.6	6.814820872402776
2756.8	6.814820872433626
2757.0	6.814820872402776
2757.2	6.814820872470357
2757.4	6.814774430987743
2757.6	6.814820872402776
2757.8	6.814820872433766
2758.0	6.814820872470357
2758.2	6.814774430987743
2758.4	6.814820872470357
2758.6	6.814820872402776
2758.8	6.814820872433766
2759.0	6.814774430987744
2759.2	6.814820872470357
2759.4	6.814820872402776
2759.6	6.814820872402776
2759.8	6.814820872433625
2760.0	6.814820872470357
2760.2	6.814820872402776
2760.4	6.814820872402776
2760.6	6.814820872402634
2760.8	6.814820872433766
2761.0	6.814820872470357
2761.2	6.814820872402776
2761.4	6.814820872402634
2761.6	6.814820872402776
2761.8	6.814820872501349
2762.0	6.814774430987745
2762.2	6.814820872402776
2762.4	6.814820872402776
2762.6	6.814820872470357
2762.8	6.814774431018734
2763.0	6.814820872470357
2763.2	6.814820872402776
2763.4	6.814820872402776
2763.6	6.814774430987746
2763.8	6.814820872501349
2764.0	6.814820872402776
2764.2	6.814820872402776
2764.4	6.814820872402633
2764.6	6.814820872470357
2764.8	6.814820872433766
2765.0	6.814820872402776
2765.2	6.814820872402632
2765.4	6.814820872402776
2765.6	6.814820872470357
2765.8	6.814820872433766
2766.0	6.814820872402632
2766.2	6.814820872402776
2766.4	6.814820872470357
2766.6	6.814774430987747
2766.8	6.814820872433766
2767.0	6.814820872402776
2767.2	6.814820872470357
2767.4	6.814774430987748
2767.6	6.814820872470357
2767.8	6.814820872433766
2768.0	6.814820872402776
2768.2	6.814774430987748
2768.4	6.814820872470357
2768.6	6.814820872402776
2768.8	6.814820872433766
2769.0	6.81482087240263
2769.2	6.814820872470357
2769.4	6.814820872402776
2769.6	6.814820872402776
2769.8	6.814820872433621
2770.0	6.814820872402776
2770.2	6.814820872470357
2770.4	6.814820872402776
2770.6	6.81482087240263
2770.8	6.814820872433766
2771.0	6.814820872470357
2771.2	6.814774430987749
2771.4	6.814820872402776
2771.6	6.814820872402776
2771.8	6.814820872501349
2772.0	6.814774430987749
2772.2	6.814820872470357
2772.4	6.814820872402776
2772.6	6.814820872402776
2772.8	6.814774431018738
2773.0	6.814820872470357
2773.2	6.024677079829486
2773.4	6.024677077275944
2773.6	6.024677077275944
2773.8	6.024713374267962
2774.0	6.024713374293384
2774.2	6.024677077328648
2774.4	6.0246770773287635
2774.6	6.024677077275944
2774.8	6.024713374267962
2775.0	6.024677077275829
2775.2	6.0246770773287635
2775.4	6.0246770773287635
2775.6	6.024713374293384
2775.8	6.024713374267962
2776.0	6.024677077275829
2776.2	6.024677077275944
2776.4	6.024677077275945
2776.6	6.024713374240564
2776.8	6.024713374320781
2777.0	6.024677077328648
2777.2	6.024677077328764
2777.4	6.024677077275945
2777.6	6.024713374240564
2777.8	6.0246770773032265
2778.0	6.024677077328764
2778.2	6.024677077328764
2778.4	6.024713374293383
2778.6	6.024713374240564
2778.8	6.0246770773032265
2779.0	6.024677077275946
2779.2	6.024677077328765
2779.4	6.024713374240563
2779.6	6.024713374293382
2779.8	6.024677077356045
2780.0	6.024677077275946
2780.2	6.024677077275946
2780.4	6.024713374240563
2780.6	6.024713374240563
2780.8	6.024677077356045
2781.0	6.024677077328765
2781.2	6.024713374240563
2781.4	6.024713374240562
2781.6	6.024677077275829
2781.8	6.024677077303345
2782.0	6.024677077328766
2782.2	6.024713374293381
2782.4	6.024713374293381
2782.6	6.024677077328648
2782.8	6.024677077303345
2783.0	6.024677077275947
2783.2	6.024713374240562
2783.4	6.024713374240562
2783.6	6.024677077328648
2783.8	6.024677077356163
2784.0	6.024713374240562
2784.2	6.024713374240562
2784.4	6.024677077275829
2784.6	6.024677077275948
2784.8	6.024677077356164
2785.0	6.0247133742933805
2785.2	6.024713374240561
2785.4	6.024677077328648
2785.6	6.024677077275948
2785.8	6.024677077303346
2786.0	6.024713374240561
2786.2	6.0247133742933805
2786.4	6.024677077328648
2786.6	6.024677077328767
2786.8	6.0246770773033465
2787.0	6.0247133742405605
2787.2	6.024677077275829
2787.4	6.024677077328768
2787.6	6.024677077328768
2787.8	6.024713374320777
2788.0	6.0247133742405605
2788.2	6.024677077275829
2788.4	6.024677077275949
2788.6	6.024677077275949
2788.8	6.024713374267957
2789.0	6.02471337429338
2789.2	6.024677077328648
2789.4	6.024677077328768
2789.6	6.024677077275949
2789.8	6.024713374267956
2790.0	6.024677077275829
2790.2	6.024677077328769
2790.4	6.024677077328769
2790.6	6.024713374293379
